17/06/2022 13:42:40:457, robot_pos, 1655469627813, 659.79, 84.27, 512.83, 2.84, 0.79, -1.98, circuit_pos, 658.29, 89.75, 512.46, 2.91, 0.65, -1.92, tool_force, -2.42, 9.93, 3.28, actual_rep, 4, curr_step, 89, track_size, 143, robot_vel, 4.85, joints_pos, 21.24, 47.96, -8.87, -50.97, -64.59, 101.28, 60.31, tool_torque, 0.615, -0.302, 1.954, joint_torque, -2.84, 3.43, -1.31, 0.16, -0.69, -0.82, 1.98, robot_mode, rotation_overlay, 
17/06/2022 13:42:40:657, robot_pos, 1655469627965, 659.65, 84.88, 512.35, 2.81, 0.84, -2.0, circuit_pos, 658.29, 89.75, 512.46, 2.91, 0.65, -1.92, tool_force, -0.85, 9.45, 4.01, actual_rep, 4, curr_step, 89, track_size, 143, robot_vel, 5.1, joints_pos, 21.27, 48.09, -8.86, -50.89, -64.78, 101.6, 63.46, tool_torque, 0.332, -0.562, 1.74, joint_torque, -2.6, 3.62, -1.22, -0.21, -0.61, -1.01, 1.74, robot_mode, rotation_overlay, 
17/06/2022 13:42:40:759, robot_pos, 1655469628118, 659.82, 85.76, 512.18, 2.79, 0.86, -2.01, circuit_pos, 658.29, 89.75, 512.46, 2.91, 0.65, -1.92, tool_force, 0.38, 7.11, 3.93, actual_rep, 4, curr_step, 89, track_size, 143, robot_vel, 5.47, joints_pos, 21.27, 48.39, -8.84, -50.42, -64.75, 102.23, 64.4, tool_torque, 0.263, -0.739, 1.412, joint_torque, -2.37, 2.94, -1.33, -0.49, -0.67, -0.81, 1.41, robot_mode, rotation_overlay, 
17/06/2022 13:42:40:960, robot_pos, 1655469628263, 660.18, 85.67, 511.77, 2.78, 0.86, -2.01, circuit_pos, 658.29, 89.75, 512.46, 2.91, 0.65, -1.92, tool_force, 1.64, 2.69, 3.27, actual_rep, 4, curr_step, 89, track_size, 143, robot_vel, 6.3, joints_pos, 21.25, 48.46, -8.85, -50.35, -64.72, 102.2, 64.49, tool_torque, 0.119, -0.731, 1.186, joint_torque, -1.6, 1.64, -1.06, -0.51, -0.6, -0.37, 1.2, robot_mode, rotation_overlay, 
17/06/2022 13:42:41:058, robot_pos, 1655469628408, 660.46, 86.1, 511.45, 2.81, 0.83, -2.0, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, 2.02, 3.23, 3.11, actual_rep, 4, curr_step, 90, track_size, 143, robot_vel, 4.84, joints_pos, 21.31, 48.33, -8.82, -50.62, -64.79, 101.7, 62.84, tool_torque, 0.623, -0.464, 1.106, joint_torque, -1.85, 2.12, -1.14, -0.84, -0.58, 0.16, 1.11, robot_mode, rotation_overlay, 
17/06/2022 13:42:41:265, robot_pos, 1655469628559, 659.34, 86.39, 511.66, 2.85, 0.77, -1.97, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, 1.26, 1.0, 3.52, actual_rep, 4, curr_step, 90, track_size, 143, robot_vel, 7.08, joints_pos, 21.33, 48.02, -8.66, -51.05, -64.76, 101.48, 59.25, tool_torque, 0.641, -0.506, 0.989, joint_torque, -2.34, 0.95, -1.68, -0.62, -0.76, 0.3, 0.98, robot_mode, rotation_overlay, 
17/06/2022 13:42:41:367, robot_pos, 1655469628713, 658.44, 86.77, 512.01, 2.89, 0.68, -1.94, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, 2.45, -2.3, 3.6, actual_rep, 4, curr_step, 90, track_size, 143, robot_vel, 8.52, joints_pos, 21.33, 48.01, -8.59, -51.03, -64.76, 101.9, 53.71, tool_torque, 0.279, -0.706, 0.986, joint_torque, -1.85, -0.93, -1.63, -0.02, -0.85, 0.23, 0.99, robot_mode, rotation_overlay, 
17/06/2022 13:42:41:570, robot_pos, 1655469628867, 658.22, 87.4, 512.22, 2.93, 0.58, -1.91, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, 2.59, -2.43, 3.61, actual_rep, 4, curr_step, 90, track_size, 143, robot_vel, 5.76, joints_pos, 21.33, 48.29, -8.59, -50.59, -64.93, 102.72, 47.37, tool_torque, 0.335, -0.754, 1.135, joint_torque, -1.94, -1.58, -1.84, 0.34, -1.02, 0.22, 1.13, robot_mode, rotation_overlay, 
17/06/2022 13:42:41:674, robot_pos, 1655469629019, 658.17, 87.82, 512.86, 2.96, 0.5, -1.88, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, 3.29, -6.68, 4.43, actual_rep, 4, curr_step, 90, track_size, 143, robot_vel, 5.86, joints_pos, 21.35, 48.41, -8.6, -50.39, -65.15, 103.07, 42.68, tool_torque, 0.399, -0.655, 0.995, joint_torque, -2.81, -3.66, -2.5, 0.82, -1.29, 0.7, 1.01, robot_mode, rotation_overlay, 
17/06/2022 13:42:41:858, robot_pos, 1655469629171, 657.71, 88.51, 513.62, 2.98, 0.46, -1.88, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, 2.52, -8.81, 2.39, actual_rep, 4, curr_step, 90, track_size, 143, robot_vel, 8.88, joints_pos, 21.44, 48.24, -8.57, -50.6, -65.3, 102.86, 40.12, tool_torque, 0.633, -0.127, 1.197, joint_torque, -2.44, -5.52, -2.77, 2.11, -1.45, 1.22, 1.23, robot_mode, rotation_overlay, 
17/06/2022 13:42:41:974, robot_pos, 1655469629324, 657.32, 89.06, 513.17, 2.99, 0.45, -1.88, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, -0.08, -4.05, 2.27, actual_rep, 4, curr_step, 90, track_size, 143, robot_vel, 5.86, joints_pos, 21.53, 48.05, -8.54, -50.97, -65.31, 102.46, 39.66, tool_torque, 0.597, -0.174, 1.738, joint_torque, -1.96, -2.35, -2.13, 1.53, -1.21, 0.45, 1.75, robot_mode, rotation_overlay, 
17/06/2022 13:42:42:130, robot_pos, 1655469629458, 657.67, 88.72, 512.6, 2.99, 0.46, -1.88, circuit_pos, 657.93, 96.79, 510.85, 2.93, 0.65, -1.89, tool_force, -2.35, 2.69, 2.33, actual_rep, 4, curr_step, 91, track_size, 143, robot_vel, 4.02, joints_pos, 21.52, 48.11, -8.6, -50.97, -65.28, 102.37, 40.18, tool_torque, 0.656, -0.235, 1.882, joint_torque, -2.5, 0.31, -1.8, 0.92, -1.08, -0.2, 1.92, robot_mode, rotation_overlay, 
17/06/2022 13:42:42:275, robot_pos, 1655469629611, 657.97, 89.2, 512.0, 2.97, 0.49, -1.88, circuit_pos, 657.93, 96.79, 510.85, 2.93, 0.65, -1.89, tool_force, -2.09, 4.45, 3.85, actual_rep, 4, curr_step, 91, track_size, 143, robot_vel, 4.28, joints_pos, 21.51, 48.34, -8.61, -50.65, -65.2, 102.76, 42.39, tool_torque, 0.437, -0.767, 1.92, joint_torque, -2.44, 1.39, -1.68, 0.48, -1.04, -0.85, 1.93, robot_mode, rotation_overlay, 
17/06/2022 13:42:42:412, robot_pos, 1655469629766, 658.68, 89.86, 511.59, 2.94, 0.56, -1.89, circuit_pos, 657.93, 96.79, 510.85, 2.93, 0.65, -1.89, tool_force, -1.54, 5.15, 4.05, actual_rep, 4, curr_step, 91, track_size, 143, robot_vel, 9.12, joints_pos, 21.52, 48.55, -8.62, -50.34, -65.16, 102.93, 46.23, tool_torque, 0.336, -0.819, 1.812, joint_torque, -2.5, 1.76, -1.52, 0.15, -0.96, -0.86, 1.8, robot_mode, rotation_overlay, 
17/06/2022 13:42:42:580, robot_pos, 1655469629919, 659.28, 90.63, 511.38, 2.91, 0.66, -1.92, circuit_pos, 657.93, 96.79, 510.85, 2.93, 0.65, -1.89, tool_force, -3.14, 8.11, 3.78, actual_rep, 4, curr_step, 91, track_size, 143, robot_vel, 6.67, joints_pos, 21.61, 48.55, -8.63, -50.43, -65.36, 102.53, 52.43, tool_torque, 0.567, -0.414, 2.13, joint_torque, -3.13, 2.62, -1.66, 0.44, -0.94, -0.82, 2.18, robot_mode, rotation_overlay, 
17/06/2022 13:42:42:786, robot_pos, 1655469630072, 659.42, 91.31, 510.91, 2.88, 0.76, -1.94, circuit_pos, 657.93, 96.79, 510.85, 2.93, 0.65, -1.89, tool_force, -2.72, 10.08, 3.6, actual_rep, 4, curr_step, 91, track_size, 143, robot_vel, 6.86, joints_pos, 21.72, 48.46, -8.62, -50.73, -65.72, 102.16, 58.15, tool_torque, 0.601, -0.321, 2.144, joint_torque, -3.17, 3.31, -1.53, 0.27, -0.78, -0.82, 2.15, robot_mode, rotation_overlay, 
17/06/2022 13:42:42:881, robot_pos, 1655469630225, 659.14, 91.77, 510.72, 2.85, 0.82, -1.96, circuit_pos, 657.93, 96.79, 510.85, 2.93, 0.65, -1.89, tool_force, -0.54, 8.09, 4.46, actual_rep, 4, curr_step, 91, track_size, 143, robot_vel, 3.43, joints_pos, 21.77, 48.46, -8.61, -50.84, -65.97, 102.25, 62.21, tool_torque, 0.524, -0.516, 1.49, joint_torque, -3.32, 3.56, -1.58, -0.68, -0.64, -0.68, 1.49, robot_mode, rotation_overlay, 
17/06/2022 13:42:43:082, robot_pos, 1655469630377, 658.7, 92.27, 510.42, 2.82, 0.85, -1.97, circuit_pos, 657.93, 96.79, 510.85, 2.93, 0.65, -1.89, tool_force, 1.22, 6.94, 5.11, actual_rep, 4, curr_step, 91, track_size, 143, robot_vel, 5.14, joints_pos, 21.79, 48.62, -8.6, -50.66, -66.04, 102.78, 64.18, tool_torque, 0.313, -0.703, 1.244, joint_torque, -2.94, 3.43, -1.42, -1.06, -0.57, -0.69, 1.24, robot_mode, rotation_overlay, 
17/06/2022 13:42:43:183, robot_pos, 1655469630514, 659.08, 92.93, 509.87, 2.81, 0.86, -1.97, circuit_pos, 657.93, 96.79, 510.85, 2.93, 0.65, -1.89, tool_force, 2.31, 3.46, 3.09, actual_rep, 4, curr_step, 91, track_size, 143, robot_vel, 4.85, joints_pos, 21.76, 48.88, -8.57, -50.3, -65.97, 103.09, 64.56, tool_torque, 0.031, -0.76, 1.001, joint_torque, -1.06, 1.98, -0.82, -0.86, -0.46, -0.39, 1.03, robot_mode, rotation_overlay, 
17/06/2022 13:42:43:385, robot_pos, 1655469630666, 659.78, 92.94, 509.27, 2.82, 0.85, -1.97, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, 2.06, 5.48, 3.21, actual_rep, 4, curr_step, 92, track_size, 143, robot_vel, 12.39, joints_pos, 21.78, 48.87, -8.57, -50.39, -66.02, 102.78, 63.84, tool_torque, 0.691, -0.523, 1.276, joint_torque, -1.84, 2.63, -1.19, -0.88, -0.6, 0.03, 1.28, robot_mode, rotation_overlay, 
17/06/2022 13:42:43:483, robot_pos, 1655469630827, 658.98, 93.14, 510.24, 2.86, 0.8, -1.95, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, 0.34, -0.3, 3.94, actual_rep, 4, curr_step, 92, track_size, 143, robot_vel, 9.88, joints_pos, 21.87, 48.52, -8.56, -50.82, -66.0, 102.34, 60.82, tool_torque, 0.668, -0.506, 1.001, joint_torque, -2.91, -0.37, -2.09, 0.0, -1.05, 0.46, 1.01, robot_mode, rotation_overlay, 
17/06/2022 13:42:43:687, robot_pos, 1655469630971, 657.97, 93.76, 510.71, 2.89, 0.73, -1.92, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, 1.42, -5.08, 2.73, actual_rep, 4, curr_step, 92, track_size, 143, robot_vel, 6.96, joints_pos, 21.94, 48.4, -8.56, -50.94, -65.92, 102.5, 56.38, tool_torque, 0.418, -0.578, 0.623, joint_torque, -1.75, -2.48, -1.78, 0.43, -1.08, 0.69, 0.63, robot_mode, rotation_overlay, 
17/06/2022 13:42:43:770, robot_pos, 1655469631130, 656.94, 94.17, 511.15, 2.93, 0.62, -1.89, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, 3.53, -8.69, 3.25, actual_rep, 4, curr_step, 92, track_size, 143, robot_vel, 8.96, joints_pos, 21.96, 48.49, -8.56, -50.76, -65.93, 103.2, 49.69, tool_torque, 0.255, -0.679, 0.511, joint_torque, -1.79, -4.39, -2.07, 0.75, -1.19, 0.92, 0.51, robot_mode, rotation_overlay, 
17/06/2022 13:42:43:989, robot_pos, 1655469631283, 656.74, 94.55, 511.89, 2.96, 0.53, -1.86, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, 4.39, -11.9, 3.42, actual_rep, 4, curr_step, 92, track_size, 143, robot_vel, 5.23, joints_pos, 21.96, 48.65, -8.56, -50.48, -66.18, 103.75, 44.37, tool_torque, 0.445, -0.669, 0.466, joint_torque, -2.2, -6.58, -2.84, 1.53, -1.56, 1.29, 0.48, robot_mode, rotation_overlay, 
17/06/2022 13:42:44:089, robot_pos, 1655469631435, 656.62, 95.15, 512.17, 2.99, 0.47, -1.85, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, 3.2, -10.59, 2.92, actual_rep, 4, curr_step, 92, track_size, 143, robot_vel, 5.01, joints_pos, 22.02, 48.65, -8.56, -50.5, -66.36, 103.78, 40.87, tool_torque, 0.539, -0.341, 0.792, joint_torque, -2.52, -6.32, -2.86, 1.96, -1.57, 1.24, 0.82, robot_mode, rotation_overlay, 
17/06/2022 13:42:44:292, robot_pos, 1655469631589, 657.32, 95.86, 511.75, 3.0, 0.45, -1.85, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, -1.27, -4.45, 2.37, actual_rep, 4, curr_step, 92, track_size, 143, robot_vel, 7.04, joints_pos, 22.1, 48.61, -8.56, -50.62, -66.43, 103.26, 39.52, tool_torque, 0.586, -0.141, 1.556, joint_torque, -2.67, -3.77, -2.52, 2.2, -1.46, 0.45, 1.62, robot_mode, rotation_overlay, 
17/06/2022 13:42:44:394, robot_pos, 1655469631724, 657.93, 95.57, 511.28, 3.0, 0.45, -1.85, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, -4.57, 0.19, 0.89, actual_rep, 4, curr_step, 92, track_size, 143, robot_vel, 7.87, joints_pos, 22.06, 48.7, -8.58, -50.53, -66.42, 103.13, 39.86, tool_torque, 0.669, -0.44, 1.813, joint_torque, -2.12, -2.28, -2.32, 2.35, -1.55, -0.29, 1.8, robot_mode, rotation_overlay, 
17/06/2022 13:42:44:565, robot_pos, 1655469631877, 658.35, 95.58, 510.95, 2.99, 0.47, -1.85, circuit_pos, 657.45, 103.38, 510.22, 2.94, 0.65, -1.87, tool_force, -5.31, 2.1, 3.42, actual_rep, 4, curr_step, 93, track_size, 143, robot_vel, 13.89, joints_pos, 22.03, 48.9, -8.61, -50.25, -66.37, 103.48, 40.95, tool_torque, 0.393, -0.68, 1.963, joint_torque, -2.82, -0.33, -2.19, 1.63, -1.36, -0.96, 1.96, robot_mode, rotation_overlay, 
17/06/2022 13:42:44:697, robot_pos, 1655469632030, 659.04, 96.23, 510.81, 2.97, 0.52, -1.86, circuit_pos, 657.45, 103.38, 510.22, 2.94, 0.65, -1.87, tool_force, -5.36, 3.14, 3.42, actual_rep, 4, curr_step, 93, track_size, 143, robot_vel, 6.95, joints_pos, 22.02, 49.18, -8.65, -49.72, -66.17, 103.87, 44.05, tool_torque, 0.373, -0.753, 1.869, joint_torque, -3.0, -0.09, -2.16, 1.54, -1.41, -1.03, 1.86, robot_mode, rotation_overlay, 
17/06/2022 13:42:44:839, robot_pos, 1655469632184, 659.33, 96.93, 510.66, 2.94, 0.61, -1.88, circuit_pos, 657.45, 103.38, 510.22, 2.94, 0.65, -1.87, tool_force, -5.7, 3.83, 3.11, actual_rep, 4, curr_step, 93, track_size, 143, robot_vel, 5.13, joints_pos, 22.07, 49.22, -8.66, -49.68, -66.15, 103.76, 48.99, tool_torque, 0.467, -0.515, 1.809, joint_torque, -3.09, -0.61, -2.15, 1.79, -1.46, -0.71, 1.82, robot_mode, rotation_overlay, 
17/06/2022 13:42:44:998, robot_pos, 1655469632337, 659.47, 97.57, 510.55, 2.91, 0.72, -1.9, circuit_pos, 657.45, 103.38, 510.22, 2.94, 0.65, -1.87, tool_force, -6.13, 5.4, 2.54, actual_rep, 4, curr_step, 93, track_size, 143, robot_vel, 4.59, joints_pos, 22.19, 49.08, -8.67, -49.99, -66.41, 103.28, 55.44, tool_torque, 0.598, -0.24, 1.738, joint_torque, -3.25, 0.03, -2.06, 1.71, -1.28, -0.6, 1.76, robot_mode, rotation_overlay, 
17/06/2022 13:42:45:129, robot_pos, 1655469632493, 659.17, 97.97, 510.49, 2.88, 0.8, -1.92, circuit_pos, 657.45, 103.38, 510.22, 2.94, 0.65, -1.87, tool_force, -5.78, 5.7, 2.87, actual_rep, 4, curr_step, 93, track_size, 143, robot_vel, 3.65, joints_pos, 22.26, 48.98, -8.65, -50.24, -66.66, 103.1, 60.37, tool_torque, 0.598, -0.316, 1.573, joint_torque, -3.44, 0.14, -2.18, 1.54, -1.27, -0.56, 1.58, robot_mode, rotation_overlay, 
17/06/2022 13:42:45:301, robot_pos, 1655469632645, 658.75, 98.41, 510.41, 2.85, 0.84, -1.94, circuit_pos, 657.45, 103.38, 510.22, 2.94, 0.65, -1.87, tool_force, -4.58, 4.46, 3.47, actual_rep, 4, curr_step, 93, track_size, 143, robot_vel, 3.8, joints_pos, 22.29, 49.04, -8.63, -50.19, -66.76, 103.41, 63.23, tool_torque, 0.393, -0.541, 1.312, joint_torque, -3.32, 0.02, -2.19, 1.24, -1.24, -0.65, 1.31, robot_mode, rotation_overlay, 
17/06/2022 13:42:45:505, robot_pos, 1655469632802, 658.8, 99.11, 510.4, 2.83, 0.86, -1.95, circuit_pos, 657.45, 103.38, 510.22, 2.94, 0.65, -1.87, tool_force, -3.82, 2.8, 3.45, actual_rep, 4, curr_step, 93, track_size, 143, robot_vel, 4.8, joints_pos, 22.28, 49.27, -8.62, -49.79, -66.66, 103.95, 64.08, tool_torque, 0.36, -0.75, 1.202, joint_torque, -3.04, -0.2, -2.25, 1.01, -1.32, -0.58, 1.21, robot_mode, rotation_overlay, 
17/06/2022 13:42:45:603, robot_pos, 1655469632940, 658.97, 98.85, 510.6, 2.83, 0.86, -1.95, circuit_pos, 657.45, 103.38, 510.22, 2.94, 0.65, -1.87, tool_force, -2.74, 2.15, 1.46, actual_rep, 4, curr_step, 93, track_size, 143, robot_vel, 4.93, joints_pos, 22.26, 49.3, -8.66, -49.73, -66.69, 103.96, 64.22, tool_torque, 0.355, -0.73, 1.056, joint_torque, -1.77, -0.66, -1.71, 1.13, -1.24, -0.37, 1.08, robot_mode, rotation_overlay, 
17/06/2022 13:42:45:804, robot_pos, 1655469633094, 659.47, 99.13, 510.49, 2.85, 0.84, -1.94, circuit_pos, 657.26, 106.74, 510.11, 2.95, 0.65, -1.86, tool_force, -2.83, 1.48, 2.37, actual_rep, 4, curr_step, 94, track_size, 143, robot_vel, 10.03, joints_pos, 22.26, 49.2, -8.55, -49.88, -66.77, 103.51, 62.76, tool_torque, 0.613, -0.513, 1.421, joint_torque, -2.32, -1.55, -2.16, 1.49, -1.29, 0.02, 1.42, robot_mode, rotation_overlay, 
17/06/2022 13:42:45:906, robot_pos, 1655469633246, 658.87, 99.61, 510.67, 2.89, 0.77, -1.92, circuit_pos, 657.26, 106.74, 510.11, 2.95, 0.65, -1.86, tool_force, -2.93, -0.92, 2.55, actual_rep, 4, curr_step, 94, track_size, 143, robot_vel, 5.37, joints_pos, 22.29, 48.99, -8.41, -50.17, -66.77, 103.34, 58.26, tool_torque, 0.579, -0.468, 1.191, joint_torque, -2.67, -2.22, -2.39, 1.47, -1.34, 0.17, 1.19, robot_mode, rotation_overlay, 
17/06/2022 13:42:46:107, robot_pos, 1655469633402, 658.11, 99.97, 510.85, 2.92, 0.7, -1.89, circuit_pos, 657.26, 106.74, 510.11, 2.95, 0.65, -1.86, tool_force, -2.35, -2.59, 3.22, actual_rep, 4, curr_step, 94, track_size, 143, robot_vel, 5.71, joints_pos, 22.3, 48.99, -8.38, -50.15, -66.77, 103.65, 54.07, tool_torque, 0.41, -0.576, 1.113, joint_torque, -2.81, -2.7, -2.46, 1.49, -1.38, 0.09, 1.12, robot_mode, rotation_overlay, 
17/06/2022 13:42:46:191, robot_pos, 1655469633554, 657.73, 100.59, 511.12, 2.96, 0.59, -1.86, circuit_pos, 657.26, 106.74, 510.11, 2.95, 0.65, -1.86, tool_force, -1.48, -5.16, 3.51, actual_rep, 4, curr_step, 94, track_size, 143, robot_vel, 6.79, joints_pos, 22.32, 49.22, -8.38, -49.8, -66.91, 104.37, 47.37, tool_torque, 0.24, -0.669, 1.091, joint_torque, -2.63, -4.75, -2.57, 2.17, -1.53, 0.16, 1.09, robot_mode, rotation_overlay, 
17/06/2022 13:42:46:407, robot_pos, 1655469633709, 657.65, 101.26, 511.51, 2.98, 0.51, -1.84, circuit_pos, 657.26, 106.74, 510.11, 2.95, 0.65, -1.86, tool_force, -0.84, -7.83, 3.4, actual_rep, 4, curr_step, 94, track_size, 143, robot_vel, 5.69, joints_pos, 22.35, 49.35, -8.39, -49.59, -67.09, 104.74, 42.76, tool_torque, 0.334, -0.56, 1.017, joint_torque, -2.95, -5.62, -2.86, 2.45, -1.69, 0.41, 1.03, robot_mode, rotation_overlay, 
17/06/2022 13:42:46:505, robot_pos, 1655469633863, 657.57, 102.01, 511.59, 3.0, 0.46, -1.83, circuit_pos, 657.26, 106.74, 510.11, 2.95, 0.65, -1.86, tool_force, -1.82, -7.4, 2.57, actual_rep, 4, curr_step, 94, track_size, 143, robot_vel, 5.31, joints_pos, 22.43, 49.31, -8.39, -49.69, -67.24, 104.62, 39.9, tool_torque, 0.625, -0.181, 1.208, joint_torque, -3.02, -5.68, -3.01, 2.81, -1.8, 0.73, 1.24, robot_mode, rotation_overlay, 
17/06/2022 13:42:46:714, robot_pos, 1655469634021, 657.31, 102.54, 511.5, 3.01, 0.45, -1.83, circuit_pos, 657.26, 106.74, 510.11, 2.95, 0.65, -1.86, tool_force, -3.39, -6.14, 2.87, actual_rep, 4, curr_step, 94, track_size, 143, robot_vel, 4.8, joints_pos, 22.51, 49.13, -8.34, -49.99, -67.27, 104.23, 39.17, tool_torque, 0.646, -0.11, 1.504, joint_torque, -3.65, -5.36, -3.31, 3.01, -1.85, 0.51, 1.52, robot_mode, rotation_overlay, 
17/06/2022 13:42:46:814, robot_pos, 1655469634175, 657.34, 101.91, 511.85, 3.01, 0.45, -1.83, circuit_pos, 656.95, 109.87, 509.86, 2.95, 0.66, -1.85, tool_force, -4.29, -3.17, 2.62, actual_rep, 4, curr_step, 95, track_size, 143, robot_vel, 4.5, joints_pos, 22.5, 49.12, -8.44, -49.98, -67.27, 104.24, 39.65, tool_torque, 0.602, -0.241, 1.442, joint_torque, -3.49, -3.26, -2.78, 2.32, -1.65, 0.02, 1.45, robot_mode, rotation_overlay, 
17/06/2022 13:42:46:999, robot_pos, 1655469634331, 657.5, 102.58, 511.72, 2.99, 0.49, -1.84, circuit_pos, 656.95, 109.87, 509.86, 2.95, 0.66, -1.85, tool_force, -4.55, -1.86, 3.47, actual_rep, 4, curr_step, 95, track_size, 143, robot_vel, 7.14, joints_pos, 22.48, 49.36, -8.43, -49.56, -67.12, 104.69, 41.93, tool_torque, 0.499, -0.615, 1.369, joint_torque, -3.06, -2.4, -2.56, 2.0, -1.62, -0.42, 1.38, robot_mode, rotation_overlay, 
17/06/2022 13:42:47:117, robot_pos, 1655469634483, 658.08, 103.21, 511.4, 2.97, 0.55, -1.85, circuit_pos, 656.95, 109.87, 509.86, 2.95, 0.66, -1.85, tool_force, -4.38, -0.6, 3.43, actual_rep, 4, curr_step, 95, track_size, 143, robot_vel, 6.35, joints_pos, 22.5, 49.48, -8.43, -49.37, -67.06, 104.72, 45.77, tool_torque, 0.368, -0.627, 1.419, joint_torque, -3.15, -2.05, -2.41, 1.87, -1.54, -0.5, 1.43, robot_mode, rotation_overlay, 
17/06/2022 13:42:47:272, robot_pos, 1655469634639, 658.61, 103.92, 511.19, 2.94, 0.65, -1.87, circuit_pos, 656.95, 109.87, 509.86, 2.95, 0.66, -1.85, tool_force, -6.14, 2.02, 2.62, actual_rep, 4, curr_step, 95, track_size, 143, robot_vel, 6.95, joints_pos, 22.58, 49.45, -8.43, -49.48, -67.19, 104.31, 51.57, tool_torque, 0.647, -0.257, 1.406, joint_torque, -3.4, -1.22, -2.36, 1.86, -1.45, -0.29, 1.42, robot_mode, rotation_overlay, 
17/06/2022 13:42:47:418, robot_pos, 1655469634792, 658.54, 104.48, 510.79, 2.91, 0.75, -1.89, circuit_pos, 656.95, 109.87, 509.86, 2.95, 0.66, -1.85, tool_force, -6.27, 3.63, 2.69, actual_rep, 4, curr_step, 95, track_size, 143, robot_vel, 5.23, joints_pos, 22.7, 49.28, -8.43, -49.9, -67.47, 103.79, 57.63, tool_torque, 0.645, -0.249, 1.454, joint_torque, -3.54, -0.96, -2.4, 1.83, -1.39, -0.34, 1.47, robot_mode, rotation_overlay, 
17/06/2022 13:42:47:560, robot_pos, 1655469634947, 658.38, 105.0, 510.68, 2.89, 0.82, -1.91, circuit_pos, 656.95, 109.87, 509.86, 2.95, 0.66, -1.85, tool_force, -6.19, 3.87, 2.74, actual_rep, 4, curr_step, 95, track_size, 143, robot_vel, 3.89, joints_pos, 22.76, 49.24, -8.41, -50.02, -67.65, 103.74, 61.57, tool_torque, 0.609, -0.324, 1.334, joint_torque, -3.35, -0.82, -2.35, 1.78, -1.36, -0.41, 1.33, robot_mode, rotation_overlay, 
17/06/2022 13:42:47:723, robot_pos, 1655469635100, 658.05, 105.53, 510.49, 2.86, 0.86, -1.92, circuit_pos, 656.95, 109.87, 509.86, 2.95, 0.66, -1.85, tool_force, -5.04, 2.42, 3.25, actual_rep, 4, curr_step, 95, track_size, 143, robot_vel, 4.55, joints_pos, 22.78, 49.37, -8.41, -49.87, -67.69, 104.15, 63.64, tool_torque, 0.365, -0.584, 1.073, joint_torque, -3.16, -1.45, -2.34, 1.59, -1.37, -0.46, 1.06, robot_mode, rotation_overlay, 
17/06/2022 13:42:47:924, robot_pos, 1655469635242, 658.2, 106.06, 510.52, 2.86, 0.86, -1.92, circuit_pos, 656.95, 109.87, 509.86, 2.95, 0.66, -1.85, tool_force, -4.46, 0.99, 3.24, actual_rep, 4, curr_step, 95, track_size, 143, robot_vel, 4.48, joints_pos, 22.78, 49.51, -8.4, -49.6, -67.63, 104.43, 63.85, tool_torque, 0.39, -0.563, 1.061, joint_torque, -4.74, -1.79, -3.04, 1.53, -1.51, -0.32, 0.98, robot_mode, rotation_overlay, 
17/06/2022 13:42:48:024, robot_pos, 1655469635390, 658.81, 105.62, 510.83, 2.86, 0.85, -1.92, circuit_pos, 656.57, 112.89, 509.51, 2.95, 0.66, -1.84, tool_force, -3.39, 0.81, 2.05, actual_rep, 4, curr_step, 96, track_size, 143, robot_vel, 3.97, joints_pos, 22.76, 49.49, -8.42, -49.61, -67.72, 104.15, 63.32, tool_torque, 0.538, -0.499, 1.407, joint_torque, -2.08, -1.51, -1.96, 1.61, -1.33, -0.04, 1.42, robot_mode, rotation_overlay, 
17/06/2022 13:42:48:223, robot_pos, 1655469635544, 658.44, 106.19, 510.8, 2.89, 0.81, -1.91, circuit_pos, 656.57, 112.89, 509.51, 2.95, 0.66, -1.84, tool_force, -3.67, 0.18, 2.88, actual_rep, 4, curr_step, 96, track_size, 143, robot_vel, 5.6, joints_pos, 22.78, 49.33, -8.28, -49.85, -67.76, 103.93, 60.75, tool_torque, 0.578, -0.39, 1.391, joint_torque, -2.92, -2.22, -2.47, 1.7, -1.35, 0.13, 1.38, robot_mode, rotation_overlay, 
